# bioPlux Text File Format
# Version: 513
# StartDateTime: 2015-3-16 11:39:40
# SamplingFrequency: 1000
# SampledChannels: 1
# SamplingResolution: 12
# AcquiringDevice: 00:07:80:64:6D:DB
# EndOfHeader
18913	1739	
18914	1739	
18915	1738	
18916	1738	
18917	1737	
18918	1737	
18919	1736	
18920	1735	
18921	1735	
18922	1734	
18923	1734	
18924	1733	
18925	1733	
18926	1732	
18927	1732	
18928	1731	
18929	1731	
18930	1730	
18931	1729	
18932	1729	
18933	1728	
18934	1728	
18935	1728	
18936	1727	
18937	1727	
18938	1727	
18939	1726	
18940	1725	
18941	1725	
18942	1725	
18943	1725	
18944	1725	
18945	1724	
18946	1724	
18947	1724	
18948	1723	
18949	1724	
18950	1723	
18951	1723	
18952	1723	
18953	1723	
18954	1722	
18955	1723	
18956	1723	
18957	1723	
18958	1723	
18959	1723	
18960	1723	
18961	1723	
18962	1723	
18963	1723	
18964	1723	
18965	1723	
18966	1723	
18967	1723	
18968	1723	
18969	1723	
18970	1723	
18971	1724	
18972	1723	
18973	1723	
18974	1723	
18975	1724	
18976	1724	
18977	1724	
18978	1723	
18979	1723	
18980	1723	
18981	1723	
18982	1723	
18983	1723	
18984	1723	
18985	1722	
18986	1722	
18987	1722	
18988	1722	
18989	1721	
18990	1721	
18991	1720	
18992	1721	
18993	1721	
18994	1720	
18995	1720	
18996	1719	
18997	1720	
18998	1719	
18999	1718	
19000	1718	
19001	1717	
19002	1717	
19003	1716	
19004	1716	
19005	1715	
19006	1716	
19007	1715	
19008	1714	
19009	1714	
19010	1713	
19011	1712	
19012	1712	
19013	1712	
19014	1710	
19015	1711	
19016	1710	
19017	1709	
19018	1709	
19019	1708	
19020	1708	
19021	1707	
19022	1707	
19023	1707	
19024	1706	
19025	1705	
19026	1704	
19027	1704	
19028	1704	
19029	1703	
19030	1703	
19031	1703	
19032	1702	
19033	1702	
19034	1701	
19035	1701	
19036	1701	
19037	1700	
19038	1699	
19039	1699	
19040	1699	
19041	1698	
19042	1697	
19043	1697	
19044	1697	
19045	1696	
19046	1697	
19047	1696	
19048	1696	
19049	1695	
19050	1695	
19051	1695	
19052	1695	
19053	1694	
19054	1694	
19055	1694	
19056	1693	
19057	1693	
19058	1693	
19059	1693	
19060	1693	
19061	1692	
19062	1692	
19063	1691	
19064	1691	
19065	1691	
19066	1691	
19067	1690	
19068	1690	
19069	1690	
19070	1690	
19071	1689	
19072	1689	
19073	1689	
19074	1689	
19075	1689	
19076	1688	
19077	1688	
19078	1688	
19079	1687	
19080	1688	
19081	1688	
19082	1687	
19083	1687	
19084	1687	
19085	1687	
19086	1687	
19087	1687	
19088	1686	
19089	1687	
19090	1686	
19091	1686	
19092	1686	
19093	1686	
19094	1686	
19095	1686	
19096	1686	
19097	1686	
19098	1686	
19099	1686	
19100	1686	
19101	1686	
19102	1685	
19103	1686	
19104	1685	
19105	1685	
19106	1685	
19107	1686	
19108	1685	
19109	1685	
19110	1684	
19111	1685	
19112	1685	
19113	1685	
19114	1685	
19115	1685	
19116	1685	
19117	1685	
19118	1685	
19119	1685	
19120	1685	
19121	1685	
19122	1685	
19123	1685	
19124	1684	
19125	1685	
19126	1685	
19127	1685	
19128	1685	
19129	1684	
19130	1685	
19131	1685	
19132	1685	
19133	1685	
19134	1685	
19135	1685	
19136	1684	
19137	1685	
19138	1685	
19139	1685	
19140	1685	
19141	1685	
19142	1685	
19143	1685	
19144	1685	
19145	1685	
19146	1686	
19147	1686	
19148	1686	
19149	1686	
19150	1686	
19151	1686	
19152	1686	
19153	1687	
19154	1686	
19155	1687	
19156	1687	
19157	1688	
19158	1687	
19159	1688	
19160	1688	
19161	1688	
19162	1689	
19163	1689	
19164	1688	
19165	1689	
19166	1689	
19167	1689	
19168	1690	
19169	1690	
19170	1691	
19171	1691	
19172	1691	
19173	1691	
19174	1692	
19175	1692	
19176	1692	
19177	1692	
19178	1693	
19179	1693	
19180	1693	
19181	1694	
19182	1695	
19183	1694	
19184	1694	
19185	1695	
19186	1696	
19187	1696	
19188	1696	
19189	1697	
19190	1697	
19191	1697	
19192	1698	
19193	1698	
19194	1698	
19195	1699	
19196	1699	
19197	1699	
19198	1700	
19199	1700	
19200	1701	
19201	1701	
19202	1701	
19203	1702	
19204	1703	
19205	1702	
19206	1703	
19207	1704	
19208	1704	
19209	1704	
19210	1706	
19211	1706	
19212	1707	
19213	1706	
19214	1706	
19215	1708	
19216	1708	
19217	1708	
19218	1709	
19219	1709	
19220	1710	
19221	1710	
19222	1711	
19223	1711	
19224	1711	
19225	1712	
19226	1712	
19227	1712	
19228	1713	
19229	1713	
19230	1714	
19231	1714	
19232	1714	
19233	1714	
19234	1715	
19235	1715	
19236	1716	
19237	1716	
19238	1716	
19239	1717	
19240	1717	
19241	1718	
19242	1718	
19243	1718	
19244	1719	
19245	1719	
19246	1720	
19247	1720	
19248	1721	
19249	1721	
19250	1722	
19251	1722	
19252	1722	
19253	1723	
19254	1724	
19255	1724	
19256	1725	
19257	1725	
19258	1726	
19259	1726	
19260	1727	
19261	1727	
19262	1728	
19263	1728	
19264	1729	
19265	1730	
19266	1730	
19267	1731	
19268	1732	
19269	1732	
19270	1733	
19271	1733	
19272	1734	
19273	1735	
19274	1735	
19275	1736	
19276	1737	
19277	1737	
19278	1738	
19279	1739	
19280	1739	
19281	1740	
19282	1740	
19283	1742	
19284	1742	
19285	1743	
19286	1744	
19287	1744	
19288	1745	
19289	1746	
19290	1746	
19291	1746	
19292	1748	
19293	1748	
19294	1748	
19295	1749	
19296	1750	
19297	1750	
19298	1751	
19299	1752	
19300	1752	
19301	1753	
19302	1753	
19303	1754	
19304	1754	
19305	1755	
19306	1755	
19307	1756	
19308	1757	
19309	1757	
19310	1757	
19311	1758	
19312	1759	
19313	1759	
19314	1759	
19315	1760	
19316	1760	
19317	1761	
19318	1762	
19319	1763	
19320	1763	
19321	1763	
19322	1764	
19323	1765	
19324	1764	
19325	1765	
19326	1766	
19327	1766	
19328	1767	
19329	1768	
19330	1768	
19331	1769	
19332	1770	
19333	1770	
19334	1771	
19335	1772	
19336	1772	
19337	1773	
19338	1774	
19339	1774	
19340	1775	
19341	1777	
19342	1777	
19343	1778	
19344	1779	
19345	1780	
19346	1780	
19347	1781	
19348	1782	
19349	1783	
19350	1784	
19351	1785	
19352	1785	
19353	1786	
19354	1788	
19355	1788	
19356	1789	
19357	1790	
19358	1791	
19359	1792	
19360	1793	
19361	1795	
19362	1795	
19363	1796	
19364	1797	
19365	1798	
19366	1799	
19367	1801	
19368	1800	
19369	1802	
19370	1803	
19371	1804	
19372	1805	
19373	1806	
19374	1807	
19375	1808	
19376	1810	
19377	1810	
19378	1811	
19379	1813	
19380	1813	
19381	1815	
19382	1815	
19383	1816	
19384	1817	
19385	1818	
19386	1820	
19387	1821	
19388	1822	
19389	1823	
19390	1824	
19391	1825	
19392	1826	
19393	1827	
19394	1828	
19395	1829	
19396	1830	
19397	1832	
19398	1832	
19399	1833	
19400	1834	
19401	1836	
19402	1837	
19403	1838	
19404	1838	
19405	1839	
19406	1841	
19407	1842	
19408	1843	
19409	1844	
19410	1845	
19411	1846	
19412	1847	
19413	1848	
19414	1849	
19415	1850	
19416	1852	
19417	1852	
19418	1854	
19419	1854	
19420	1855	
19421	1857	
19422	1858	
19423	1858	
19424	1859	
19425	1860	
19426	1861	
19427	1862	
19428	1863	
19429	1865	
19430	1865	
19431	1867	
19432	1867	
19433	1868	
19434	1868	
19435	1870	
19436	1871	
19437	1872	
19438	1873	
19439	1873	
19440	1875	
19441	1875	
19442	1876	
19443	1877	
19444	1878	
19445	1880	
19446	1880	
19447	1881	
19448	1882	
19449	1883	
19450	1884	
19451	1885	
19452	1886	
19453	1887	
19454	1888	
19455	1889	
19456	1890	
19457	1891	
19458	1892	
19459	1893	
19460	1894	
19461	1895	
19462	1896	
19463	1898	
19464	1899	
19465	1900	
19466	1900	
19467	1902	
19468	1903	
19469	1904	
19470	1906	
19471	1907	
19472	1907	
19473	1909	
19474	1910	
19475	1910	
19476	1912	
19477	1913	
19478	1915	
19479	1916	
19480	1917	
19481	1918	
19482	1919	
19483	1920	
19484	1921	
19485	1922	
19486	1922	
19487	1924	
19488	1925	
19489	1927	
19490	1928	
19491	1928	
19492	1929	
19493	1930	
19494	1932	
19495	1932	
19496	1934	
19497	1934	
19498	1935	
19499	1936	
19500	1938	
19501	1938	
19502	1939	
19503	1940	
19504	1941	
19505	1942	
19506	1942	
19507	1943	
19508	1944	
19509	1944	
19510	1945	
19511	1946	
19512	1947	
19513	1948	
19514	1948	
19515	1950	
19516	1950	
19517	1951	
19518	1951	
19519	1952	
19520	1953	
19521	1954	
19522	1954	
19523	1956	
19524	1956	
19525	1956	
19526	1957	
19527	1958	
19528	1958	
19529	1959	
19530	1960	
19531	1960	
19532	1961	
19533	1962	
19534	1963	
19535	1964	
19536	1964	
19537	1965	
19538	1966	
19539	1966	
19540	1966	
19541	1967	
19542	1968	
19543	1969	
19544	1969	
19545	1970	
19546	1971	
19547	1971	
19548	1972	
19549	1973	
19550	1974	
19551	1974	
19552	1975	
19553	1976	
19554	1977	
19555	1977	
19556	1978	
19557	1978	
19558	1980	
19559	1980	
19560	1981	
19561	1981	
19562	1982	
19563	1984	
19564	1984	
19565	1985	
19566	1986	
19567	1987	
19568	1987	
19569	1989	
19570	1989	
19571	1990	
19572	1991	
19573	1991	
19574	1993	
19575	1992	
19576	1994	
19577	1994	
19578	1995	
19579	1996	
19580	1997	
19581	1997	
19582	1998	
19583	1999	
19584	2000	
19585	2000	
19586	2001	
19587	2002	
19588	2002	
19589	2003	
19590	2003	
19591	2004	
19592	2005	
19593	2006	
19594	2006	
19595	2007	
19596	2007	
19597	2009	
19598	2009	
19599	2009	
19600	2009	
19601	2011	
19602	2011	
19603	2012	
19604	2012	
19605	2013	
19606	2014	
19607	2014	
19608	2015	
19609	2016	
19610	2016	
19611	2017	
19612	2017	
19613	2019	
19614	2019	
19615	2020	
19616	2020	
19617	2021	
19618	2022	
19619	2022	
19620	2023	
19621	2023	
19622	2024	
19623	2024	
19624	2025	
19625	2026	
19626	2026	
19627	2027	
19628	2027	
19629	2029	
19630	2029	
19631	2030	
19632	2031	
19633	2031	
19634	2032	
19635	2033	
19636	2034	
19637	2034	
19638	2035	
19639	2035	
19640	2036	
19641	2037	
19642	2038	
19643	2039	
19644	2039	
19645	2040	
19646	2041	
19647	2042	
19648	2043	
19649	2044	
19650	2045	
19651	2046	
19652	2047	
19653	2047	
19654	2048	
19655	2049	
19656	2050	
19657	2051	
19658	2051	
19659	2053	
19660	2053	
19661	2054	
19662	2055	
19663	2056	
19664	2057	
19665	2057	
19666	2058	
19667	2059	
19668	2060	
19669	2061	
19670	2062	
19671	2063	
19672	2064	
19673	2064	
19674	2065	
19675	2066	
19676	2067	
19677	2068	
19678	2068	
19679	2070	
19680	2070	
19681	2071	
19682	2072	
19683	2073	
19684	2073	
19685	2074	
19686	2075	
19687	2076	
19688	2077	
19689	2077	
19690	2079	
19691	2079	
19692	2080	
19693	2081	
19694	2082	
19695	2082	
19696	2083	
19697	2084	
19698	2085	
19699	2085	
19700	2086	
19701	2087	
19702	2087	
19703	2088	
19704	2089	
19705	2090	
19706	2090	
19707	2091	
19708	2092	
19709	2093	
19710	2093	
19711	2093	
19712	2094	
19713	2095	
19714	2094	
19715	2096	
19716	2096	
19717	2097	
19718	2098	
19719	2098	
19720	2099	
19721	2099	
19722	2100	
19723	2101	
19724	2102	
19725	2102	
19726	2103	
19727	2103	
19728	2104	
19729	2105	
19730	2105	
19731	2107	
19732	2107	
19733	2108	
19734	2109	
19735	2109	
19736	2110	
19737	2111	
19738	2112	
19739	2112	
19740	2113	
19741	2113	
19742	2114	
19743	2115	
19744	2116	
19745	2116	
19746	2117	
19747	2118	
19748	2118	
19749	2119	
19750	2120	
19751	2120	
19752	2121	
19753	2121	
19754	2122	
19755	2123	
19756	2124	
19757	2124	
19758	2125	
19759	2125	
19760	2126	
19761	2125	
19762	2127	
19763	2126	
19764	2128	
19765	2128	
19766	2128	
19767	2129	
19768	2130	
19769	2130	
19770	2131	
19771	2132	
19772	2131	
19773	2133	
19774	2133	
19775	2133	
19776	2134	
19777	2134	
19778	2134	
19779	2135	
19780	2135	
19781	2136	
19782	2137	
19783	2137	
19784	2137	
19785	2138	
19786	2138	
19787	2139	
19788	2140	
19789	2141	
19790	2141	
19791	2141	
19792	2142	
19793	2143	
19794	2143	
19795	2144	
19796	2144	
19797	2145	
19798	2146	
19799	2146	
19800	2147	
19801	2148	
19802	2148	
19803	2149	
19804	2150	
19805	2150	
19806	2151	
19807	2151	
19808	2152	
19809	2153	
19810	2154	
19811	2154	
19812	2155	
19813	2155	
19814	2156	
19815	2157	
19816	2157	
19817	2158	
19818	2159	
19819	2159	
19820	2160	
19821	2161	
19822	2162	
19823	2162	
19824	2162	
19825	2164	
19826	2165	
19827	2165	
19828	2165	
19829	2166	
19830	2166	
19831	2167	
19832	2168	
19833	2169	
19834	2169	
19835	2169	
19836	2170	
19837	2171	
19838	2171	
19839	2172	
19840	2173	
19841	2173	
19842	2173	
19843	2174	
19844	2175	
19845	2175	
19846	2175	
19847	2175	
19848	2176	
19849	2176	
19850	2176	
19851	2177	
19852	2178	
19853	2178	
19854	2178	
19855	2178	
19856	2179	
19857	2179	
19858	2180	
19859	2180	
19860	2180	
19861	2180	
19862	2181	
19863	2181	
19864	2180	
19865	2181	
19866	2181	
19867	2181	
19868	2181	
19869	2182	
19870	2182	
19871	2182	
19872	2181	
19873	2182	
19874	2182	
19875	2182	
19876	2182	
19877	2182	
19878	2182	
19879	2182	
19880	2182	
19881	2183	
19882	2183	
19883	2183	
19884	2183	
19885	2183	
19886	2183	
19887	2183	
19888	2183	
19889	2184	
19890	2183	
19891	2183	
19892	2183	
19893	2184	
19894	2184	
19895	2185	
19896	2184	
19897	2184	
19898	2184	
19899	2184	
19900	2185	
19901	2185	
19902	2185	
19903	2185	
19904	2185	
19905	2186	
19906	2186	
19907	2187	
19908	2186	
19909	2188	
19910	2188	
19911	2188	
19912	2188	
19913	2188	
19914	2189	
19915	2189	
19916	2189	
19917	2190	
19918	2190	
19919	2191	
19920	2191	
19921	2191	
19922	2191	
19923	2192	
19924	2192	
19925	2193	
19926	2193	
19927	2194	
19928	2193	
19929	2194	
19930	2194	
19931	2195	
19932	2195	
19933	2195	
19934	2196	
19935	2196	
19936	2197	
19937	2197	
19938	2197	
19939	2198	
19940	2198	
19941	2198	
19942	2199	
19943	2199	
19944	2199	
19945	2199	
19946	2200	
19947	2200	
19948	2200	
19949	2200	
19950	2201	
19951	2202	
19952	2202	
19953	2203	
19954	2203	
19955	2203	
19956	2203	
19957	2204	
19958	2203	
19959	2203	
19960	2204	
19961	2204	
19962	2204	
19963	2205	
19964	2204	
19965	2205	
19966	2205	
19967	2205	
19968	2205	
19969	2206	
19970	2206	
19971	2205	
19972	2206	
19973	2206	
19974	2206	
19975	2206	
19976	2207	
19977	2207	
19978	2207	
19979	2207	
19980	2207	
19981	2207	
19982	2208	
19983	2208	
19984	2208	
19985	2208	
19986	2209	
19987	2208	
19988	2209	
19989	2209	
19990	2209	
19991	2210	
19992	2210	
19993	2210	
19994	2210	
19995	2211	
19996	2212	
19997	2211	
19998	2212	
19999	2212	
20000	2213	
20001	2212	
20002	2213	
20003	2214	
20004	2214	
20005	2214	
20006	2214	
20007	2214	
20008	2215	
20009	2215	
20010	2215	
20011	2216	
20012	2216	
20013	2217	
20014	2217	
20015	2217	
20016	2218	
20017	2217	
20018	2218	
20019	2219	
20020	2219	
20021	2219	
20022	2219	
20023	2220	
20024	2220	
20025	2221	
20026	2221	
20027	2222	
20028	2222	
20029	2222	
20030	2222	
20031	2223	
20032	2223	
20033	2224	
20034	2224	
20035	2225	
20036	2225	
20037	2225	
20038	2226	
20039	2226	
20040	2226	
20041	2227	
20042	2227	
20043	2227	
20044	2228	
20045	2228	
20046	2229	
20047	2229	
20048	2229	
20049	2229	
20050	2230	
20051	2231	
20052	2231	
20053	2232	
20054	2231	
20055	2232	
20056	2232	
20057	2232	
20058	2233	
20059	2233	
20060	2234	
20061	2234	
20062	2235	
20063	2235	
20064	2235	
20065	2235	
20066	2236	
20067	2236	
20068	2236	
20069	2236	
20070	2237	
20071	2237	
20072	2237	
20073	2238	
20074	2237	
20075	2238	
20076	2238	
20077	2237	
20078	2238	
20079	2238	
20080	2239	
20081	2238	
20082	2239	
20083	2238	
20084	2238	
20085	2239	
20086	2238	
20087	2238	
20088	2238	
20089	2238	
20090	2239	
20091	2239	
20092	2239	
20093	2240	
20094	2239	
20095	2239	
20096	2240	
20097	2239	
20098	2239	
20099	2239	
20100	2239	
20101	2239	
20102	2240	
20103	2240	
20104	2239	
20105	2240	
20106	2240	
20107	2240	
20108	2240	
20109	2241	
20110	2241	
20111	2241	
20112	2241	
20113	2241	
20114	2241	
20115	2242	
20116	2242	
20117	2243	
20118	2242	
20119	2243	
20120	2243	
20121	2243	
20122	2244	
20123	2243	
20124	2244	
20125	2244	
20126	2245	
20127	2244	
20128	2245	
20129	2245	
20130	2245	
20131	2245	
20132	2246	
20133	2246	
20134	2246	
20135	2246	
20136	2246	
20137	2247	
20138	2246	
20139	2247	
20140	2247	
20141	2247	
20142	2247	
20143	2247	
20144	2248	
20145	2248	
20146	2248	
20147	2248	
20148	2248	
20149	2248	
20150	2248	
20151	2249	
20152	2250	
20153	2249	
20154	2249	
20155	2249	
20156	2249	
20157	2250	
20158	2250	
20159	2250	
20160	2250	
20161	2250	
20162	2250	
20163	2250	
20164	2251	
20165	2251	
20166	2251	
20167	2251	
20168	2251	
20169	2252	
20170	2252	
20171	2252	
20172	2252	
20173	2252	
20174	2252	
20175	2253	
20176	2253	
20177	2253	
20178	2253	
20179	2253	
20180	2253	
20181	2253	
20182	2254	
20183	2253	
20184	2254	
20185	2254	
20186	2255	
20187	2254	
20188	2255	
20189	2255	
20190	2256	
20191	2256	
20192	2256	
20193	2256	
20194	2257	
20195	2257	
20196	2257	
20197	2257	
20198	2258	
20199	2258	
20200	2258	
20201	2259	
20202	2258	
20203	2259	
20204	2258	
20205	2259	
20206	2260	
20207	2260	
20208	2260	
20209	2260	
20210	2260	
20211	2260	
20212	2261	
20213	2261	
20214	2261	
20215	2261	
20216	2261	
20217	2261	
20218	2262	
20219	2262	
20220	2262	
20221	2262	
20222	2262	
20223	2263	
20224	2263	
20225	2262	
20226	2263	
20227	2263	
20228	2263	
20229	2264	
20230	2264	
20231	2264	
20232	2264	
20233	2265	
20234	2265	
20235	2265	
20236	2265	
20237	2266	
20238	2266	
20239	2266	
20240	2266	
20241	2266	
20242	2267	
20243	2267	
20244	2267	
20245	2268	
20246	2268	
20247	2268	
20248	2269	
20249	2269	
20250	2269	
20251	2270	
20252	2270	
20253	2270	
20254	2271	
20255	2271	
20256	2271	
20257	2272	
20258	2272	
20259	2272	
20260	2272	
20261	2273	
20262	2273	
20263	2273	
20264	2274	
20265	2274	
20266	2274	
20267	2275	
20268	2274	
20269	2275	
20270	2276	
20271	2276	
20272	2277	
20273	2276	
20274	2277	
20275	2276	
20276	2277	
20277	2278	
20278	2278	
20279	2278	
20280	2279	
20281	2279	
20282	2279	
20283	2280	
20284	2279	
20285	2280	
20286	2279	
20287	2280	
20288	2280	
20289	2281	
20290	2281	
20291	2281	
20292	2281	
20293	2281	
20294	2281	
20295	2281	
20296	2282	
20297	2282	
20298	2283	
20299	2282	
20300	2283	
20301	2283	
20302	2284	
20303	2284	
20304	2284	
20305	2284	
20306	2284	
20307	2284	
20308	2285	
20309	2285	
20310	2285	
20311	2285	
20312	2286	
20313	2285	
20314	2286	
20315	2286	
20316	2287	
20317	2286	
20318	2287	
20319	2287	
20320	2287	
20321	2288	
20322	2288	
20323	2288	
20324	2289	
20325	2289	
20326	2289	
20327	2289	
20328	2290	
20329	2290	
20330	2290	
20331	2290	
20332	2291	
20333	2291	
20334	2291	
20335	2291	
20336	2291	
20337	2292	
20338	2292	
20339	2292	
20340	2291	
20341	2292	
20342	2293	
20343	2292	
20344	2293	
20345	2293	
20346	2293	
20347	2294	
20348	2293	
20349	2294	
20350	2293	
20351	2294	
20352	2293	
20353	2294	
20354	2294	
20355	2294	
20356	2294	
20357	2295	
20358	2295	
20359	2295	
20360	2295	
20361	2296	
20362	2295	
20363	2295	
20364	2296	
20365	2296	
20366	2296	
20367	2296	
20368	2296	
20369	2297	
20370	2296	
20371	2296	
20372	2296	
20373	2297	
20374	2297	
20375	2297	
20376	2298	
20377	2298	
20378	2297	
20379	2297	
20380	2297	
20381	2298	
20382	2298	
20383	2298	
20384	2298	
20385	2297	
20386	2299	
20387	2298	
20388	2299	
20389	2299	
20390	2299	
20391	2299	
20392	2299	
20393	2299	
20394	2299	
20395	2299	
20396	2300	
20397	2299	
20398	2299	
20399	2299	
20400	2300	
20401	2300	
20402	2300	
20403	2300	
20404	2301	
20405	2300	
20406	2301	
20407	2300	
20408	2301	
20409	2301	
20410	2301	
20411	2301	
20412	2301	
20413	2301	
20414	2302	
20415	2302	
20416	2302	
20417	2302	
20418	2303	
20419	2303	
20420	2303	
20421	2303	
20422	2303	
20423	2303	
20424	2304	
20425	2304	
20426	2304	
20427	2304	
20428	2304	
20429	2304	
20430	2306	
20431	2306	
20432	2306	
20433	2306	
20434	2306	
20435	2307	
20436	2306	
20437	2307	
20438	2307	
20439	2308	
20440	2308	
20441	2308	
20442	2308	
20443	2308	
20444	2309	
20445	2309	
20446	2310	
20447	2309	
20448	2309	
20449	2309	
20450	2310	
20451	2310	
20452	2310	
20453	2310	
20454	2311	
20455	2311	
20456	2312	
20457	2311	
20458	2311	
20459	2311	
20460	2312	
20461	2312	
20462	2311	
20463	2312	
20464	2312	
20465	2312	
20466	2312	
20467	2311	
20468	2312	
20469	2313	
20470	2313	
20471	2313	
20472	2313	
20473	2312	
20474	2313	
20475	2313	
20476	2313	
20477	2313	
20478	2313	
20479	2313	
20480	2313	
20481	2313	
20482	2313	
20483	2313	
20484	2314	
20485	2313	
20486	2313	
20487	2314	
20488	2314	
20489	2314	
20490	2314	
20491	2314	
20492	2315	
20493	2314	
20494	2314	
20495	2314	
20496	2315	
20497	2315	
20498	2315	
20499	2315	
20500	2316	
20501	2315	
20502	2315	
20503	2315	
20504	2316	
20505	2315	
20506	2316	
20507	2316	
20508	2316	
20509	2316	
20510	2315	
20511	2315	
20512	2316	
20513	2316	
20514	2316	
20515	2316	
20516	2317	
20517	2316	
20518	2318	
20519	2317	
20520	2318	
20521	2318	
20522	2317	
20523	2318	
20524	2317	
20525	2318	
20526	2318	
20527	2318	
20528	2318	
20529	2318	
20530	2319	
20531	2318	
20532	2319	
20533	2319	
20534	2319	
20535	2319	
20536	2319	
20537	2319	
20538	2320	
20539	2319	
20540	2320	
20541	2319	
20542	2319	
20543	2320	
20544	2318	
20545	2320	
20546	2320	
20547	2320	
20548	2320	
20549	2321	
20550	2320	
20551	2320	
20552	2320	
20553	2320	
20554	2321	
20555	2321	
20556	2321	
20557	2321	
20558	2321	
20559	2321	
20560	2322	
20561	2322	
20562	2322	
20563	2322	
20564	2322	
20565	2322	
20566	2322	
20567	2322	
20568	2323	
20569	2322	
20570	2323	
20571	2323	
20572	2323	
20573	2323	
20574	2323	
20575	2323	
20576	2323	
20577	2323	
20578	2323	
20579	2323	
20580	2323	
20581	2323	
20582	2323	
20583	2323	
20584	2323	
20585	2323	
20586	2323	
20587	2323	
20588	2323	
20589	2323	
20590	2323	
20591	2323	
20592	2324	
20593	2323	
20594	2324	
20595	2324	
20596	2324	
20597	2324	
20598	2324	
20599	2324	
20600	2324	
20601	2324	
20602	2325	
20603	2325	
20604	2325	
20605	2325	
20606	2325	
20607	2325	
20608	2325	
20609	2326	
20610	2326	
20611	2326	
20612	2326	
20613	2327	
20614	2326	
20615	2327	
20616	2327	
20617	2327	
20618	2327	
20619	2328	
20620	2328	
20621	2328	
20622	2328	
20623	2328	
20624	2328	
20625	2328	
20626	2328	
20627	2329	
20628	2328	
20629	2328	
20630	2328	
20631	2328	
20632	2328	
20633	2327	
20634	2328	
20635	2328	
20636	2328	
20637	2327	
20638	2328	
20639	2327	
20640	2327	
20641	2327	
20642	2326	
20643	2326	
20644	2326	
20645	2326	
20646	2326	
20647	2326	
20648	2325	
20649	2326	
20650	2326	
20651	2325	
20652	2324	
20653	2326	
20654	2325	
20655	2325	
20656	2325	
20657	2326	
20658	2325	
20659	2325	
20660	2325	
20661	2325	
20662	2325	
20663	2325	
20664	2326	
20665	2326	
20666	2326	
20667	2326	
20668	2326	
20669	2327	
20670	2327	
20671	2326	
20672	2327	
20673	2327	
20674	2327	
20675	2328	
20676	2328	
20677	2328	
20678	2328	
